text
ARE YOU READY???
IN YO FACE!!!
Sitting doctors office receiving knowledge European woman TV
Add caption!!!
I've crunches tell?
My first tattoo!! Pretty lame that's zodiac sign. Pisces!!!
Back SF NYC shit!! TBT
Do remember stamps? This benefit cards. TBT FoodStamps
Our little man!! janjanjaylan @ South Central L.A Florence District
Never tried bit actually doesn't taste bad MuscleMilk
THICK Eyebrows
Nasty art work!!!
Random night tonight. @ Los Angeles Downtown
We Out!!
Getting cardio going............ @ Rodeo Drive
I'm excited I'm officially booked summer acting classes @ Lotus
I moment lil sister dad Fathers Day
It's &amp; janjanjaylan
I'm woman janjanjaylan
We arrive church beautiful Fathers Day Sunday morning @ One Church International
At 6am boy professional hash brown maker lol
If I'm going look I can't wait future. HAPPY FATHERS DAY!!!!
Happy Father's Day KING!!!
Sanford Meisner!!!!!! I can't wait learn
It feels driving again!!! @ The 405 Freeway
Fooling around fish market earlier wifey janjanjaylan @ Collins Fish Market
So happy announce purchasing janjanjaylan car today. From 1993 Honda Civic
Somebody's interested signing tomorrow I'm interview. I'm making progress!!!
Still grinding

x
My current mood morning!
The effect others
Life doesn't happen
Baby hit south France
Let go!!!
repeat past
GET BETTER WE NEED YOU ONE LOVE BROTHER
Heatles!! Bosh Lebron Wade NBA NBAFINALS2014
Keep head things happen
My little sister spitting knowledge
Just phone little brother great conversation bro trippytorchtheking
Hey guys I wanted open calls LA
guys ever hiring interns
Check official trailer NEW video featuring IWTL Click -&gt;
Big S/O giving south Bronx start I'm Bronx gets support God Bless!!
Today special coming home... Bringing started bronx JLoComingHome
Ran old buddy last week Steven Tyler's party
I really Gary I strengthen voice I'm LA I would meet
Gun &amp; Gang violence needs stop
My city New YorkCity going wild what's fucks wrong little children nowadays
Everyday life's born life's taken
If NYC
Why face filled makeup yet caption says GOOD NIGHT!!!
Yogurtland sunny janjanjaylan @ Yogurtland Westwood Village
Look lady's face I'm fighting computerize operator street lights
Take Flight!!!
Look I found janjanjaylan
Wow! Rihanna Basically Went Naked CFDAAWARDS (via
Rihanna looks amazing dress Rihanna
LAPD NYPD something common fucked systems
Me &amp; wifey home working project fooling camera janjanjaylan
I woke morning realized. Life amazing!
On set funny ass comedian
Plotting I Runyon workout RunyonCanyon LA Fitness
Congrats bro stay positive Respect chrisbrownofficial
I need LA agency represent
Dark &amp; Lovely!! Photo wmmillions SelitaEbanks
Dark &amp; Lovely!!!! SelitaEbanks
Westbrook I player bruh y'all lost wearing outfits lol
Photogenic!!!
Million Dollar Smile!!
Lunch Time!!!
What relaxing night!!!!' @ Lotus Flower Hookah Bar
Y'all seen Westbrook said I Ginobli Let's Get It OKC!!!
I'm super pissed Rag &amp; Bone NYC showcase I wasn't invited @ Ace Hotel Downtown Los Angeles
Bike that's LA!!
Y'all can't tell isn't cutest pup feed hahaha
Throwback pic UCLA days!! janjanjaylan
I'm young artist makin' check model page I'll making changes soon Model Actor
Keep fighting America bringbackourgirls princesshuwii
Look building tonight @ Ace Hotel Downtown Los Angeles
I intern major record label
Short worth it!!! What great interview today ElizabethMestnik ActingStudio @ Melrose Blvd.
Just posted photo
Having fun set group fierce woman. Don't Be Scared!!!
Sounds something pup would lol
This brother I've many high school. We city
Sitting waiting love!!! janjanjaylan @ Buffalo Wild Wings Grill &amp; Bar Baldwin Hills
Westbrook disrespecting!!! @ Buffalo Wild Wings Grill &amp; Bar Baldwin Hills
Look score!! Let's fucking OKC!!! OKC WesternConferenceFinals Westbrook Durant
Having brew
I made NBA
Dope!!! Every man deserves woman truly
?????????????????????????
Congrats Mr. &amp; Mrs. West. kanyewest79 God Bless
Hot Wheels!!
Look little mama janjanjaylan standing 5'0 I heart every inch Filipina
We amazing night great people!! piikatyou
S/O brother another won 2nd place body building competition LA.
Hanging friends San Francisco piikatyou relaxing Memorial Day evening
African American Veterans!!! TheBestMemorialPic BlackPower Veterans happyVeteransDay
Show Time!! @ Intramural Field @ UCLA
About last night...............................
Happy Memorial Day!!
RIP LA!!
One day!! @ Porsche Downtown Los Angeles
We owe man real graduate congratulation sis
Selfie!!! My dad sister
Look family look dam sister graduation days ago. proud parents.
The big homie performing UCLA
J A Z Z-R E G G A E- F E S T JRF UCLA @ UCLA
Heading UCLA's Jazz reggae festival wifey janjanjaylan @ Westwood
His &amp; Hers!!! janjanjaylan summers approaching stay shape
If EVER feel giving photo motivation continue striving. NeverGiveUp
Enjoying LA sunshine walking CJ
God bless brother Mos Def!! BringBackOurBrother MosDef
When I younger I hated oldest
I two heart melt!!! janjanjaylan
Just posted photo
Young
Class Of 2014 Congrats little cuz
I'm da South BX
If I'm thinking
To move another level
Tell working enough push harder
If change
Being grateful already goes long way
Kanye spit real shit!!
Where's real story? This must joke
I've seen app apparently Period Tracker App gurl showed janjanjaylan
There actors LA!!!
Burning Bridges!!!
Lykke Li rocked stage tonight job acehotel @ The Ace United Artist Theater
She wear dress twice fly fashionable woman lovely little sister
Class Of 2014 congrats little sis
WAKE &amp; BAKE!!
My beautiful grandma!!!
Seeing sign
Success comes work!! Model LA cdamodel @ Downtown LA
Act Like A Lady
bring y'all fire MMG
Smoking King Louis XVIII
Just posted photo
Lifestyle Shoot
Music heals soul!!!
Life forward
Good Morning DTLA!!! @ Los Angeles Diamond Factory
Sad true!!!
Just posted photo
No matter situation I'm laughing
Congrats OKC!!
Ladies I take off?
Focusing future career estroleje
Watch now!!! estroleje
Lights!! Camera!! Action!! estroleje
Estroleje!! What successful shoot estroleje @ Los Angeles Union Station
Hey I can't wait LA perform
Special congrats
S/O thanx keeping laughing shoot
That's folks!! Great today!!!MichaelColyar Onset Cali LA TheCrew Actor Comedian
Caught moment!!!! @ Dodger Stadium
Working towards possibly major career OnSet Filming RailLA lapd Project @ Los Angeles
(Left right) My grandma Louise
Got yo ass!!!
DTLA coming
Everybody can't rich famous stay you'll something
No Comment!!
No matter anyone says views opinions
Even days I'm waking early
I hope I can't chance shoot dope photographer checkout mans impeccable
Life full many challenges times I feel I'm strong enough battle
OMG!! Lol hella funny bklyn_bbach
I publicly wish auntie Happy Birthday God Bless soul RipAuntie
Since I move LA I enjoy hiking
Today I'm going attempt teach CJ drive cuz I'm tired driving everywhere lol
doubt I moved LA grind I'm ready
I didn't bro haha Respect coming LA visit?
I discovered film &amp; television Director/Producer BayArea I would hopefully BayArea
Since I relocated LA things going well
These overnights killing I gotta em'
I must continue grinding somebody says YES!!!
Downtown LA!!
Never sell SOUL!!!
I knew pic way social media lol
If heart please help raise awareness bringbackourgirls bringbackourgirlsnow
It said Dr. Dre could become first rap billionaire selling company Beats Apple
Thanks sis shoutout I dearly thanks nickiminaj
Big S/O last night
We birds
Somewhere deep thoughts!
Hey brother what's going hope guys great finish
Ain't bitch!!! They tryna mess wit brother!!! I'm clean tho!!! LAPD DowntownLA
Hanging cool jazz spot tonight NOHO janjanjaylan @ The Federal Bar
Me &amp; little East Oakland gangsta janjanjaylan
Abstract Art!!!!!
Like Father Like Son!! @ Hooters Santa Monica
Family night out!! HAPPY CINCO DE MAYO!!! @ The 3rd Street Promenade
Congrats boy moving Cali @ Beverly Hills 90210
I'm blessed!
I'm thankful opportunity. Let games begin!!! LA CommercialShoot StayTuned CDAMODEL
Heading audition!!!! Grinding LA Model ImGainingMyMotivationBack @ Crenshaw
Thanks shirts estroleje great shoot today
Today's shoot went well fun!!! @ Smash Photo Studio
It's hot Long Beach!!!! @ Smash Photo Studio
S/O Jalen Rose coming tonight real cool dude @ Ace Hotel Downtown Los Angeles
S/O Jalen Rose coming tonight @ Ace Hotel Downtown Los Angeles
My Friday Afternoon!!! Purple
I've working hard!! Can tell?
I'm Ready!!!
Heading out!!!
Spending night baby drinks janjanjaylan @ The Gold Room
Open Call!! @ LA Models
It's grind!!! @ LA Models
yea bro that's shit I getting I'm working going modeling agency today
LA cool I'm tryna settled bro I seen girl sunset
chillen nigga bro? I seen boy T.O.
DonaldSterling boss boss line man (cont)
Yo what's bro
Good Morning World!!
This I'm feeling right book flight soon trippytorchtheking
Today's shoot success!
I FADE!! TakingItBack
Moving right direction!!!
Today successful far
I need plan another trip Europe I think career would take
Working towards attending BerverlyHillsPlayhouse
It's take action!!!
Elegance!! janjanjaylan
My Queen!!! janjanjaylan @ Cafe La Boheme
We look tonight! janjanjaylan @ Cafe La Boheme
Runyon Canyon family!! janjanjaylan @ Runyon Canyon Los Angeles Hollywood
Walking trails Runyon Canyon finally reach top janjanjaylan @ Top Of Runyon Canyon
Funnel Cake tonight!!!! janjanjaylan @ Santa Monica Pier
Hanging dog park @ Hart Dog Park
Happy 420!! It take flight!!!
Ladies
Girls celebrates 4/20 awesome girls
Happy Easter &amp; Happy 420
Getting mind shape nothing less key sustainable success world.
A clear focused mind last lifetime
It's regain focus!!
Step step things I
No Caption!! @ PETCO Park
We seat house!!! janjanjaylan @ ALTITUDE Sky Lounge
What beautiful stadium watch Padres. Play Ball!!! @ San Diego Marriott Gaslamp Quarter
We loving beach here!!!! janjanjaylan @ TOWER23 Hotel
San Diego!!! @ Pacific Beach Park
YOLO driving San Diego vacation
Heading San Diego!!!!!!!! janjanjaylan @ I-5 South
It's anniversary too!! janjanjaylan
We paid hotel room
Relaxation!!! Massage Time!!!
Happy Year Anniversary janjanjaylan WeGottaDoItRight @ Best Western Of Long Beach
My Better Half!! janjanjaylan @ Long Beach City Beach
Selfie....... We 're hotel
I'm lucky man!!! janjanjaylan @ Long Beach City Beach
Carmine's!!!! @ Long Beach City Beach
Y'all forgot these!!! @ Staples Center
Good afternoon folks!!! @ Wingstop
Good last drop!!! @ Yogurtland Midtown
Breakfast morning S/O happen eating Resturant cool
Lunch made lot LOVE!!! janjanjaylan
I'm medicated!!! @ Crenshaw
Good Morning World!!!!
I wanna wish high school friend Happy Birthday!! noeyt @ The Belmont Los Angeles
Hanging homie noeyt I haven't seen min. Norman Thomas!! @ The Belmont Los Angeles
Throwback Thursday &amp; little brother trippytorchtheking
Real talk brother
Awwww kiddos tired beach!!!
What waiting period? @ West Hollywood
My sister send message thanx little sis I
These houses hills motivation!!! @ Sunset Plaza
Out morning getting $$$$$$$$!!!!!! @ Sunset Plaza
Today relaxing homies Venice. @ Venice Beach
Look dad looks 58 yrs old!! God bless soul!! Love DAD!!
Service blessing morning janjanjaylan @ The Arc Theater
Caught slipping @ Upstairs Rooftop Lounge Ace Hotel
God Bless family &amp; friends
Frozen yogurt looked
My view!!!! At work!! @ Hollywood &amp; Highland Parking Deck
Every
After long I need brew!!! MyJobHookedABrotherUp #
White Boy Wasted!!! @ House Blues Sunset Strip
I've scene
House Of Blues!!! HouseOfBlues @ House Blues Sunset Strip
Who love! YG MyKrazyLife
Dog Park hanging kiddos!!! janjanjaylan @ William S. Hart Park &amp; Off-Leash Dog Park
What chill
CJ's FIRST DAY AT THE DOG PARK!! @ William S. Hart Park &amp; Off-Leash Dog Park
When patient
Only I would forget backpack first lmao
Ladies night!! janjanjaylan skata_88 jenvillalta @ Gold Room
Dam amazing workout!!!
Time flies every minute count something
I enough CJ's love! janjanjaylan
